--- Project directories are set up. ---
--- Starting HFS-GAN Training (v24 Final Solution) ---
Using device: cuda
Downloading data for multiple assets: ['^GSPC', '^IXIC', 'GC=F']...
Aligned data from 2000-08-30 to 2023-12-29
Data ready! 5787 valid multivariate paths extracted.
Epoch [186/10000] | C Loss: -1.0659 | G Loss: 318.7088 | Vol Loss: 0.0180 | Corr Loss: 0.4419 | Time: 6.59s
Epoch [187/10000] | C Loss: -1.0208 | G Loss: 361.5478 | Vol Loss: 0.0174 | Corr Loss: 0.5201 | Time: 6.59s
Epoch [188/10000] | C Loss: -1.0503 | G Loss: 347.1912 | Vol Loss: 0.0175 | Corr Loss: 0.5191 | Time: 6.58s
Epoch [189/10000] | C Loss: -0.9871 | G Loss: 336.0219 | Vol Loss: 0.0171 | Corr Loss: 0.4725 | Time: 6.59s
Epoch [190/10000] | C Loss: -1.1269 | G Loss: 331.5447 | Vol Loss: 0.0175 | Corr Loss: 0.4623 | Time: 6.58s
Epoch [191/10000] | C Loss: -1.0680 | G Loss: 330.9800 | Vol Loss: 0.0171 | Corr Loss: 0.4674 | Time: 6.56s
Epoch [192/10000] | C Loss: -1.0567 | G Loss: 302.2270 | Vol Loss: 0.0175 | Corr Loss: 0.4107 | Time: 6.56s
Epoch [193/10000] | C Loss: -0.9614 | G Loss: 309.2577 | Vol Loss: 0.0172 | Corr Loss: 0.4261 | Time: 6.55s
Epoch [194/10000] | C Loss: -1.0322 | G Loss: 310.0749 | Vol Loss: 0.0167 | Corr Loss: 0.4388 | Time: 6.55s
Epoch [195/10000] | C Loss: -1.0341 | G Loss: 337.8421 | Vol Loss: 0.0170 | Corr Loss: 0.4878 | Time: 6.56s
Epoch [196/10000] | C Loss: -1.0463 | G Loss: 320.8464 | Vol Loss: 0.0174 | Corr Loss: 0.4641 | Time: 6.56s
Epoch [197/10000] | C Loss: -1.0114 | G Loss: 317.0897 | Vol Loss: 0.0172 | Corr Loss: 0.4438 | Time: 6.57s
Epoch [198/10000] | C Loss: -1.0627 | G Loss: 311.6917 | Vol Loss: 0.0171 | Corr Loss: 0.4314 | Time: 6.55s
Epoch [199/10000] | C Loss: -1.0218 | G Loss: 313.5474 | Vol Loss: 0.0172 | Corr Loss: 0.4277 | Time: 6.56s
Epoch [200/10000] | C Loss: -1.1045 | G Loss: 319.3610 | Vol Loss: 0.0165 | Corr Loss: 0.4355 | Time: 6.57s
Epoch [201/10000] | C Loss: -1.0562 | G Loss: 309.7677 | Vol Loss: 0.0171 | Corr Loss: 0.4376 | Time: 6.56s
Epoch [202/10000] | C Loss: -0.9396 | G Loss: 297.0100 | Vol Loss: 0.0167 | Corr Loss: 0.4258 | Time: 6.55s
Epoch [203/10000] | C Loss: -1.0318 | G Loss: 313.8814 | Vol Loss: 0.0164 | Corr Loss: 0.4346 | Time: 6.55s
Epoch [204/10000] | C Loss: -1.0265 | G Loss: 300.5541 | Vol Loss: 0.0171 | Corr Loss: 0.4203 | Time: 6.54s
Epoch [205/10000] | C Loss: -0.9308 | G Loss: 313.4033 | Vol Loss: 0.0172 | Corr Loss: 0.4507 | Time: 6.55s
Epoch [206/10000] | C Loss: -1.0531 | G Loss: 323.3240 | Vol Loss: 0.0169 | Corr Loss: 0.4432 | Time: 6.54s
Epoch [207/10000] | C Loss: -0.9860 | G Loss: 292.9039 | Vol Loss: 0.0162 | Corr Loss: 0.4230 | Time: 6.55s
Epoch [208/10000] | C Loss: -1.0834 | G Loss: 323.7119 | Vol Loss: 0.0171 | Corr Loss: 0.4568 | Time: 6.55s
Epoch [209/10000] | C Loss: -0.9931 | G Loss: 294.5874 | Vol Loss: 0.0167 | Corr Loss: 0.4222 | Time: 6.58s
Epoch [210/10000] | C Loss: -1.0222 | G Loss: 307.7705 | Vol Loss: 0.0167 | Corr Loss: 0.4430 | Time: 6.59s
Epoch [211/10000] | C Loss: -0.9804 | G Loss: 307.8044 | Vol Loss: 0.0166 | Corr Loss: 0.4171 | Time: 6.58s
Epoch [212/10000] | C Loss: -0.8880 | G Loss: 284.6548 | Vol Loss: 0.0169 | Corr Loss: 0.3913 | Time: 6.58s
Epoch [213/10000] | C Loss: -1.0118 | G Loss: 311.9258 | Vol Loss: 0.0162 | Corr Loss: 0.4366 | Time: 6.57s
Epoch [214/10000] | C Loss: -0.9494 | G Loss: 332.5873 | Vol Loss: 0.0163 | Corr Loss: 0.4702 | Time: 6.56s
Epoch [215/10000] | C Loss: -0.9899 | G Loss: 329.2184 | Vol Loss: 0.0161 | Corr Loss: 0.4713 | Time: 6.56s
Epoch [216/10000] | C Loss: -0.9236 | G Loss: 306.6059 | Vol Loss: 0.0164 | Corr Loss: 0.4466 | Time: 6.55s
Epoch [217/10000] | C Loss: -1.0364 | G Loss: 314.0985 | Vol Loss: 0.0165 | Corr Loss: 0.4580 | Time: 6.59s
Epoch [218/10000] | C Loss: -0.9969 | G Loss: 298.2728 | Vol Loss: 0.0167 | Corr Loss: 0.4265 | Time: 6.56s
Epoch [219/10000] | C Loss: -0.9230 | G Loss: 317.3873 | Vol Loss: 0.0159 | Corr Loss: 0.4692 | Time: 6.55s
Epoch [220/10000] | C Loss: -0.9376 | G Loss: 301.9620 | Vol Loss: 0.0156 | Corr Loss: 0.4347 | Time: 6.57s
Epoch [221/10000] | C Loss: -1.0080 | G Loss: 329.3089 | Vol Loss: 0.0161 | Corr Loss: 0.4759 | Time: 6.57s
Epoch [222/10000] | C Loss: -0.8159 | G Loss: 299.7339 | Vol Loss: 0.0155 | Corr Loss: 0.4333 | Time: 6.56s
Epoch [223/10000] | C Loss: -0.9246 | G Loss: 322.7950 | Vol Loss: 0.0161 | Corr Loss: 0.4661 | Time: 6.56s
Epoch [224/10000] | C Loss: -1.0172 | G Loss: 321.4843 | Vol Loss: 0.0167 | Corr Loss: 0.4383 | Time: 6.54s
Epoch [225/10000] | C Loss: -0.9965 | G Loss: 305.8665 | Vol Loss: 0.0155 | Corr Loss: 0.4334 | Time: 6.56s
Epoch [226/10000] | C Loss: -0.9609 | G Loss: 287.2587 | Vol Loss: 0.0165 | Corr Loss: 0.3769 | Time: 6.55s
Epoch [227/10000] | C Loss: -1.0066 | G Loss: 306.2011 | Vol Loss: 0.0162 | Corr Loss: 0.4484 | Time: 6.57s
Epoch [228/10000] | C Loss: -1.0249 | G Loss: 321.4980 | Vol Loss: 0.0154 | Corr Loss: 0.4575 | Time: 6.56s
Epoch [229/10000] | C Loss: -0.8531 | G Loss: 317.9421 | Vol Loss: 0.0158 | Corr Loss: 0.4426 | Time: 6.56s
Epoch [230/10000] | C Loss: -0.9462 | G Loss: 317.7710 | Vol Loss: 0.0160 | Corr Loss: 0.4443 | Time: 6.57s
Epoch [231/10000] | C Loss: -0.9438 | G Loss: 296.8157 | Vol Loss: 0.0154 | Corr Loss: 0.4103 | Time: 6.56s
Epoch [232/10000] | C Loss: -0.9256 | G Loss: 290.4849 | Vol Loss: 0.0155 | Corr Loss: 0.3949 | Time: 6.56s
Epoch [233/10000] | C Loss: -0.9461 | G Loss: 321.2707 | Vol Loss: 0.0165 | Corr Loss: 0.4493 | Time: 6.57s
Epoch [234/10000] | C Loss: -0.9291 | G Loss: 308.4810 | Vol Loss: 0.0159 | Corr Loss: 0.4339 | Time: 6.56s
Epoch [235/10000] | C Loss: -0.8904 | G Loss: 289.6356 | Vol Loss: 0.0157 | Corr Loss: 0.4144 | Time: 6.58s
Epoch [236/10000] | C Loss: -0.9320 | G Loss: 332.7521 | Vol Loss: 0.0159 | Corr Loss: 0.4690 | Time: 6.56s
Epoch [237/10000] | C Loss: -1.0393 | G Loss: 280.9536 | Vol Loss: 0.0156 | Corr Loss: 0.3946 | Time: 6.59s
Epoch [238/10000] | C Loss: -0.9679 | G Loss: 300.5429 | Vol Loss: 0.0151 | Corr Loss: 0.4410 | Time: 6.60s
Epoch [239/10000] | C Loss: -0.9213 | G Loss: 302.3350 | Vol Loss: 0.0150 | Corr Loss: 0.4241 | Time: 6.61s
Epoch [240/10000] | C Loss: -0.9441 | G Loss: 280.5410 | Vol Loss: 0.0157 | Corr Loss: 0.3855 | Time: 6.59s
Epoch [241/10000] | C Loss: -0.9696 | G Loss: 312.2458 | Vol Loss: 0.0154 | Corr Loss: 0.4578 | Time: 6.56s
Epoch [242/10000] | C Loss: -0.8751 | G Loss: 285.2814 | Vol Loss: 0.0156 | Corr Loss: 0.3937 | Time: 6.56s
Epoch [243/10000] | C Loss: -0.9862 | G Loss: 292.9906 | Vol Loss: 0.0155 | Corr Loss: 0.4255 | Time: 6.56s
Epoch [244/10000] | C Loss: -0.9820 | G Loss: 296.4588 | Vol Loss: 0.0148 | Corr Loss: 0.4224 | Time: 6.54s
Epoch [245/10000] | C Loss: -0.9611 | G Loss: 283.7784 | Vol Loss: 0.0156 | Corr Loss: 0.3838 | Time: 6.58s
Epoch [246/10000] | C Loss: -0.8815 | G Loss: 308.1490 | Vol Loss: 0.0155 | Corr Loss: 0.4301 | Time: 6.58s
Epoch [247/10000] | C Loss: -0.8126 | G Loss: 312.7621 | Vol Loss: 0.0155 | Corr Loss: 0.4376 | Time: 6.61s
Epoch [248/10000] | C Loss: -0.9330 | G Loss: 291.8362 | Vol Loss: 0.0152 | Corr Loss: 0.4235 | Time: 6.59s
Epoch [249/10000] | C Loss: -0.8815 | G Loss: 326.6844 | Vol Loss: 0.0153 | Corr Loss: 0.4767 | Time: 6.57s
Epoch [250/10000] | C Loss: -0.9424 | G Loss: 306.1943 | Vol Loss: 0.0147 | Corr Loss: 0.4381 | Time: 6.54s
Epoch [251/10000] | C Loss: -0.8830 | G Loss: 319.0739 | Vol Loss: 0.0150 | Corr Loss: 0.4527 | Time: 6.60s
Epoch [252/10000] | C Loss: -0.8991 | G Loss: 289.0639 | Vol Loss: 0.0160 | Corr Loss: 0.4028 | Time: 6.60s
Epoch [253/10000] | C Loss: -0.8330 | G Loss: 316.3587 | Vol Loss: 0.0151 | Corr Loss: 0.4513 | Time: 6.60s
Epoch [254/10000] | C Loss: -0.9163 | G Loss: 301.1264 | Vol Loss: 0.0149 | Corr Loss: 0.4249 | Time: 6.57s
Epoch [255/10000] | C Loss: -0.9130 | G Loss: 268.8463 | Vol Loss: 0.0152 | Corr Loss: 0.3658 | Time: 6.54s
Epoch [256/10000] | C Loss: -0.8912 | G Loss: 287.1971 | Vol Loss: 0.0153 | Corr Loss: 0.3937 | Time: 6.54s
Epoch [257/10000] | C Loss: -0.9398 | G Loss: 299.2360 | Vol Loss: 0.0152 | Corr Loss: 0.4328 | Time: 6.54s
Epoch [258/10000] | C Loss: -0.8642 | G Loss: 288.7945 | Vol Loss: 0.0151 | Corr Loss: 0.4140 | Time: 6.58s
Epoch [259/10000] | C Loss: -0.8965 | G Loss: 280.2614 | Vol Loss: 0.0150 | Corr Loss: 0.3622 | Time: 6.59s
Epoch [260/10000] | C Loss: -0.8169 | G Loss: 286.3694 | Vol Loss: 0.0153 | Corr Loss: 0.3833 | Time: 6.59s
Epoch [261/10000] | C Loss: -0.8663 | G Loss: 288.6562 | Vol Loss: 0.0146 | Corr Loss: 0.4031 | Time: 6.55s
Epoch [262/10000] | C Loss: -0.9591 | G Loss: 338.7126 | Vol Loss: 0.0148 | Corr Loss: 0.4858 | Time: 6.55s
Epoch [263/10000] | C Loss: -0.8729 | G Loss: 319.7578 | Vol Loss: 0.0143 | Corr Loss: 0.4625 | Time: 6.59s
Epoch [264/10000] | C Loss: -0.8911 | G Loss: 294.1027 | Vol Loss: 0.0145 | Corr Loss: 0.4005 | Time: 6.56s
Epoch [265/10000] | C Loss: -0.8834 | G Loss: 327.1948 | Vol Loss: 0.0148 | Corr Loss: 0.4749 | Time: 6.60s
Epoch [266/10000] | C Loss: -0.8298 | G Loss: 289.2709 | Vol Loss: 0.0141 | Corr Loss: 0.4278 | Time: 6.58s
Epoch [267/10000] | C Loss: -0.9513 | G Loss: 306.9203 | Vol Loss: 0.0145 | Corr Loss: 0.4577 | Time: 6.54s
Epoch [268/10000] | C Loss: -0.8799 | G Loss: 298.0721 | Vol Loss: 0.0148 | Corr Loss: 0.4177 | Time: 6.57s
Epoch [269/10000] | C Loss: -0.8920 | G Loss: 283.9220 | Vol Loss: 0.0146 | Corr Loss: 0.4123 | Time: 6.55s
Epoch [270/10000] | C Loss: -0.8835 | G Loss: 311.5493 | Vol Loss: 0.0146 | Corr Loss: 0.4300 | Time: 6.56s
Epoch [271/10000] | C Loss: -0.8036 | G Loss: 302.0549 | Vol Loss: 0.0143 | Corr Loss: 0.4342 | Time: 6.58s
Epoch [272/10000] | C Loss: -0.9040 | G Loss: 311.5761 | Vol Loss: 0.0144 | Corr Loss: 0.4434 | Time: 6.57s
Epoch [273/10000] | C Loss: -0.9077 | G Loss: 290.7680 | Vol Loss: 0.0149 | Corr Loss: 0.4293 | Time: 6.55s
Epoch [274/10000] | C Loss: -0.8920 | G Loss: 311.1364 | Vol Loss: 0.0150 | Corr Loss: 0.4437 | Time: 6.55s
Epoch [275/10000] | C Loss: -0.8421 | G Loss: 288.3571 | Vol Loss: 0.0145 | Corr Loss: 0.4169 | Time: 6.59s
Epoch [276/10000] | C Loss: -0.8604 | G Loss: 329.4885 | Vol Loss: 0.0151 | Corr Loss: 0.4700 | Time: 6.58s
Epoch [277/10000] | C Loss: -0.8794 | G Loss: 285.7949 | Vol Loss: 0.0141 | Corr Loss: 0.4081 | Time: 6.55s
Epoch [278/10000] | C Loss: -0.9394 | G Loss: 342.9465 | Vol Loss: 0.0151 | Corr Loss: 0.5094 | Time: 6.54s
Epoch [279/10000] | C Loss: -0.8325 | G Loss: 328.0052 | Vol Loss: 0.0143 | Corr Loss: 0.4720 | Time: 6.55s
Epoch [280/10000] | C Loss: -0.8747 | G Loss: 323.2695 | Vol Loss: 0.0142 | Corr Loss: 0.4690 | Time: 6.59s
Epoch [281/10000] | C Loss: -0.8190 | G Loss: 288.6999 | Vol Loss: 0.0152 | Corr Loss: 0.4096 | Time: 6.57s
Epoch [282/10000] | C Loss: -0.8792 | G Loss: 289.6250 | Vol Loss: 0.0141 | Corr Loss: 0.4117 | Time: 6.55s
Epoch [283/10000] | C Loss: -0.8834 | G Loss: 330.2688 | Vol Loss: 0.0146 | Corr Loss: 0.4841 | Time: 6.57s
Epoch [284/10000] | C Loss: -0.9121 | G Loss: 332.9958 | Vol Loss: 0.0144 | Corr Loss: 0.4863 | Time: 6.61s
Epoch [285/10000] | C Loss: -0.8838 | G Loss: 280.2524 | Vol Loss: 0.0144 | Corr Loss: 0.3958 | Time: 6.54s
Epoch [286/10000] | C Loss: -0.9625 | G Loss: 286.3760 | Vol Loss: 0.0140 | Corr Loss: 0.4136 | Time: 6.56s
Epoch [287/10000] | C Loss: -0.8046 | G Loss: 321.4707 | Vol Loss: 0.0143 | Corr Loss: 0.4345 | Time: 6.56s
Epoch [288/10000] | C Loss: -0.8187 | G Loss: 287.5826 | Vol Loss: 0.0144 | Corr Loss: 0.3991 | Time: 6.56s
Epoch [289/10000] | C Loss: -0.8750 | G Loss: 311.4150 | Vol Loss: 0.0140 | Corr Loss: 0.4517 | Time: 6.56s
Epoch [290/10000] | C Loss: -0.9329 | G Loss: 281.2956 | Vol Loss: 0.0146 | Corr Loss: 0.3962 | Time: 6.56s
Epoch [291/10000] | C Loss: -0.8831 | G Loss: 299.5979 | Vol Loss: 0.0139 | Corr Loss: 0.4381 | Time: 6.56s
Epoch [292/10000] | C Loss: -0.9059 | G Loss: 297.1339 | Vol Loss: 0.0141 | Corr Loss: 0.4206 | Time: 6.56s
Epoch [293/10000] | C Loss: -0.8657 | G Loss: 297.3123 | Vol Loss: 0.0142 | Corr Loss: 0.4183 | Time: 6.57s
Epoch [294/10000] | C Loss: -0.9220 | G Loss: 288.0473 | Vol Loss: 0.0146 | Corr Loss: 0.4005 | Time: 6.58s
Epoch [295/10000] | C Loss: -0.8322 | G Loss: 290.8849 | Vol Loss: 0.0142 | Corr Loss: 0.4035 | Time: 6.58s
Epoch [296/10000] | C Loss: -0.8755 | G Loss: 322.9459 | Vol Loss: 0.0138 | Corr Loss: 0.4831 | Time: 6.54s
Epoch [297/10000] | C Loss: -0.7393 | G Loss: 296.1791 | Vol Loss: 0.0143 | Corr Loss: 0.4224 | Time: 6.56s
Epoch [298/10000] | C Loss: -0.8787 | G Loss: 282.3690 | Vol Loss: 0.0139 | Corr Loss: 0.4017 | Time: 6.54s
Epoch [299/10000] | C Loss: -0.8566 | G Loss: 294.1733 | Vol Loss: 0.0141 | Corr Loss: 0.4189 | Time: 6.54s
Epoch [300/10000] | C Loss: -0.9603 | G Loss: 303.2458 | Vol Loss: 0.0134 | Corr Loss: 0.4286 | Time: 6.56s
Epoch [301/10000] | C Loss: -0.9387 | G Loss: 313.2510 | Vol Loss: 0.0140 | Corr Loss: 0.4470 | Time: 6.55s
Epoch [302/10000] | C Loss: -0.9752 | G Loss: 284.7621 | Vol Loss: 0.0135 | Corr Loss: 0.4015 | Time: 6.53s
Epoch [303/10000] | C Loss: -0.8772 | G Loss: 291.0082 | Vol Loss: 0.0136 | Corr Loss: 0.4033 | Time: 6.55s
Epoch [304/10000] | C Loss: -0.9002 | G Loss: 334.5332 | Vol Loss: 0.0137 | Corr Loss: 0.4894 | Time: 6.54s
Epoch [305/10000] | C Loss: -0.8696 | G Loss: 294.2916 | Vol Loss: 0.0140 | Corr Loss: 0.4119 | Time: 6.55s
Epoch [306/10000] | C Loss: -0.7988 | G Loss: 308.7151 | Vol Loss: 0.0135 | Corr Loss: 0.4464 | Time: 6.56s
Epoch [307/10000] | C Loss: -0.8843 | G Loss: 294.3620 | Vol Loss: 0.0138 | Corr Loss: 0.4200 | Time: 6.56s
Epoch [308/10000] | C Loss: -0.9419 | G Loss: 304.2839 | Vol Loss: 0.0132 | Corr Loss: 0.4452 | Time: 6.57s
Epoch [309/10000] | C Loss: -0.8825 | G Loss: 298.3125 | Vol Loss: 0.0140 | Corr Loss: 0.4037 | Time: 6.57s
Epoch [310/10000] | C Loss: -0.9118 | G Loss: 287.2978 | Vol Loss: 0.0132 | Corr Loss: 0.4045 | Time: 6.57s
Epoch [311/10000] | C Loss: -0.8901 | G Loss: 289.0234 | Vol Loss: 0.0138 | Corr Loss: 0.4179 | Time: 6.58s
Epoch [312/10000] | C Loss: -0.7852 | G Loss: 311.2538 | Vol Loss: 0.0137 | Corr Loss: 0.4243 | Time: 6.56s
Epoch [313/10000] | C Loss: -0.8687 | G Loss: 285.0913 | Vol Loss: 0.0134 | Corr Loss: 0.4269 | Time: 6.58s
Epoch [314/10000] | C Loss: -0.9118 | G Loss: 303.9770 | Vol Loss: 0.0138 | Corr Loss: 0.4384 | Time: 6.54s
Epoch [315/10000] | C Loss: -0.9302 | G Loss: 326.0944 | Vol Loss: 0.0138 | Corr Loss: 0.4642 | Time: 6.55s
Epoch [316/10000] | C Loss: -0.7967 | G Loss: 294.6122 | Vol Loss: 0.0140 | Corr Loss: 0.4268 | Time: 6.54s
Epoch [317/10000] | C Loss: -0.8589 | G Loss: 294.8558 | Vol Loss: 0.0131 | Corr Loss: 0.4457 | Time: 6.54s
Epoch [318/10000] | C Loss: -0.8942 | G Loss: 312.9503 | Vol Loss: 0.0141 | Corr Loss: 0.4440 | Time: 6.56s
Epoch [319/10000] | C Loss: -0.8280 | G Loss: 300.3792 | Vol Loss: 0.0146 | Corr Loss: 0.4113 | Time: 6.54s
Epoch [320/10000] | C Loss: -0.7468 | G Loss: 295.0177 | Vol Loss: 0.0138 | Corr Loss: 0.4266 | Time: 6.55s
Epoch [321/10000] | C Loss: -0.8708 | G Loss: 314.2862 | Vol Loss: 0.0131 | Corr Loss: 0.4651 | Time: 6.56s
Epoch [322/10000] | C Loss: -0.8676 | G Loss: 303.1438 | Vol Loss: 0.0133 | Corr Loss: 0.4312 | Time: 6.54s
Epoch [323/10000] | C Loss: -0.9312 | G Loss: 278.0700 | Vol Loss: 0.0138 | Corr Loss: 0.3940 | Time: 6.57s
Epoch [324/10000] | C Loss: -0.9529 | G Loss: 304.7831 | Vol Loss: 0.0136 | Corr Loss: 0.4222 | Time: 6.59s
Epoch [325/10000] | C Loss: -0.8624 | G Loss: 296.9510 | Vol Loss: 0.0135 | Corr Loss: 0.4380 | Time: 6.58s
Epoch [326/10000] | C Loss: -0.8685 | G Loss: 275.0839 | Vol Loss: 0.0137 | Corr Loss: 0.3888 | Time: 6.59s
Epoch [327/10000] | C Loss: -0.7826 | G Loss: 295.7370 | Vol Loss: 0.0133 | Corr Loss: 0.4304 | Time: 6.56s
Epoch [328/10000] | C Loss: -0.8304 | G Loss: 280.8752 | Vol Loss: 0.0135 | Corr Loss: 0.3987 | Time: 6.54s
Epoch [329/10000] | C Loss: -0.8639 | G Loss: 275.9424 | Vol Loss: 0.0136 | Corr Loss: 0.3839 | Time: 6.54s
Epoch [330/10000] | C Loss: -0.8736 | G Loss: 273.7891 | Vol Loss: 0.0131 | Corr Loss: 0.3721 | Time: 6.54s
Epoch [331/10000] | C Loss: -0.8392 | G Loss: 288.8885 | Vol Loss: 0.0132 | Corr Loss: 0.4234 | Time: 6.56s
Epoch [332/10000] | C Loss: -0.7965 | G Loss: 282.6414 | Vol Loss: 0.0134 | Corr Loss: 0.3860 | Time: 6.53s
Epoch [333/10000] | C Loss: -0.8112 | G Loss: 303.6879 | Vol Loss: 0.0130 | Corr Loss: 0.4636 | Time: 6.55s
Epoch [334/10000] | C Loss: -0.7580 | G Loss: 289.9159 | Vol Loss: 0.0131 | Corr Loss: 0.4172 | Time: 6.55s
Epoch [335/10000] | C Loss: -0.7728 | G Loss: 320.5479 | Vol Loss: 0.0133 | Corr Loss: 0.4742 | Time: 6.58s
Epoch [336/10000] | C Loss: -0.7948 | G Loss: 312.9200 | Vol Loss: 0.0140 | Corr Loss: 0.4448 | Time: 6.60s
Epoch [337/10000] | C Loss: -0.8767 | G Loss: 299.3932 | Vol Loss: 0.0133 | Corr Loss: 0.4266 | Time: 6.58s
Epoch [338/10000] | C Loss: -0.9043 | G Loss: 283.7414 | Vol Loss: 0.0135 | Corr Loss: 0.4140 | Time: 6.57s
Epoch [339/10000] | C Loss: -0.8967 | G Loss: 316.4788 | Vol Loss: 0.0130 | Corr Loss: 0.4462 | Time: 6.58s
Epoch [340/10000] | C Loss: -0.9039 | G Loss: 324.7112 | Vol Loss: 0.0133 | Corr Loss: 0.4729 | Time: 6.59s
Epoch [341/10000] | C Loss: -0.8509 | G Loss: 283.8132 | Vol Loss: 0.0139 | Corr Loss: 0.4149 | Time: 6.58s
Epoch [342/10000] | C Loss: -0.8175 | G Loss: 295.9867 | Vol Loss: 0.0131 | Corr Loss: 0.4407 | Time: 6.55s
Epoch [343/10000] | C Loss: -0.8041 | G Loss: 301.7623 | Vol Loss: 0.0128 | Corr Loss: 0.4402 | Time: 6.57s
Epoch [344/10000] | C Loss: -0.8702 | G Loss: 286.6935 | Vol Loss: 0.0131 | Corr Loss: 0.4245 | Time: 6.54s
Epoch [345/10000] | C Loss: -0.8428 | G Loss: 314.5081 | Vol Loss: 0.0132 | Corr Loss: 0.4530 | Time: 6.60s
Epoch [346/10000] | C Loss: -0.7388 | G Loss: 290.4987 | Vol Loss: 0.0129 | Corr Loss: 0.4309 | Time: 6.58s
Epoch [347/10000] | C Loss: -0.8864 | G Loss: 290.1822 | Vol Loss: 0.0133 | Corr Loss: 0.4144 | Time: 6.54s
Epoch [348/10000] | C Loss: -0.9096 | G Loss: 293.3395 | Vol Loss: 0.0134 | Corr Loss: 0.4174 | Time: 6.55s
Epoch [349/10000] | C Loss: -0.8275 | G Loss: 303.6699 | Vol Loss: 0.0137 | Corr Loss: 0.4125 | Time: 6.56s
Epoch [350/10000] | C Loss: -0.8944 | G Loss: 288.8315 | Vol Loss: 0.0133 | Corr Loss: 0.4081 | Time: 6.57s
Epoch [351/10000] | C Loss: -0.8904 | G Loss: 297.2142 | Vol Loss: 0.0125 | Corr Loss: 0.4091 | Time: 6.57s
Epoch [352/10000] | C Loss: -0.8861 | G Loss: 277.6745 | Vol Loss: 0.0135 | Corr Loss: 0.4092 | Time: 6.56s
Epoch [353/10000] | C Loss: -0.8506 | G Loss: 287.1467 | Vol Loss: 0.0128 | Corr Loss: 0.4210 | Time: 6.55s
Epoch [354/10000] | C Loss: -0.8337 | G Loss: 290.7264 | Vol Loss: 0.0130 | Corr Loss: 0.4274 | Time: 6.56s
Epoch [355/10000] | C Loss: -0.8220 | G Loss: 319.7424 | Vol Loss: 0.0136 | Corr Loss: 0.4671 | Time: 6.53s
Epoch [356/10000] | C Loss: -0.9321 | G Loss: 287.8561 | Vol Loss: 0.0126 | Corr Loss: 0.4227 | Time: 6.55s
Epoch [357/10000] | C Loss: -0.8713 | G Loss: 295.0089 | Vol Loss: 0.0131 | Corr Loss: 0.4418 | Time: 6.55s
Epoch [358/10000] | C Loss: -0.7622 | G Loss: 293.7983 | Vol Loss: 0.0125 | Corr Loss: 0.4243 | Time: 6.54s
Epoch [359/10000] | C Loss: -0.9071 | G Loss: 279.9147 | Vol Loss: 0.0126 | Corr Loss: 0.4090 | Time: 6.55s
Epoch [360/10000] | C Loss: -0.7904 | G Loss: 274.9264 | Vol Loss: 0.0133 | Corr Loss: 0.4027 | Time: 6.54s
Epoch [361/10000] | C Loss: -0.8648 | G Loss: 282.4838 | Vol Loss: 0.0129 | Corr Loss: 0.3962 | Time: 6.54s
Epoch [362/10000] | C Loss: -0.8822 | G Loss: 293.8774 | Vol Loss: 0.0131 | Corr Loss: 0.4284 | Time: 6.55s
Epoch [363/10000] | C Loss: -0.7691 | G Loss: 307.0742 | Vol Loss: 0.0129 | Corr Loss: 0.4501 | Time: 6.53s
Epoch [364/10000] | C Loss: -0.7709 | G Loss: 308.0408 | Vol Loss: 0.0131 | Corr Loss: 0.4465 | Time: 6.59s
Epoch [365/10000] | C Loss: -0.8200 | G Loss: 300.7121 | Vol Loss: 0.0125 | Corr Loss: 0.4270 | Time: 6.59s
Epoch [366/10000] | C Loss: -0.8728 | G Loss: 282.0053 | Vol Loss: 0.0127 | Corr Loss: 0.4133 | Time: 6.57s
Epoch [367/10000] | C Loss: -0.8143 | G Loss: 287.6026 | Vol Loss: 0.0124 | Corr Loss: 0.4232 | Time: 6.58s
Epoch [368/10000] | C Loss: -0.9007 | G Loss: 296.2716 | Vol Loss: 0.0129 | Corr Loss: 0.4077 | Time: 6.58s
Epoch [369/10000] | C Loss: -0.8386 | G Loss: 280.8460 | Vol Loss: 0.0133 | Corr Loss: 0.3992 | Time: 6.53s
Epoch [370/10000] | C Loss: -0.7979 | G Loss: 311.4794 | Vol Loss: 0.0127 | Corr Loss: 0.4696 | Time: 6.56s
Epoch [371/10000] | C Loss: -0.8198 | G Loss: 296.1179 | Vol Loss: 0.0114 | Corr Loss: 0.4322 | Time: 6.60s
Epoch [372/10000] | C Loss: -0.7567 | G Loss: 275.4830 | Vol Loss: 0.0133 | Corr Loss: 0.3935 | Time: 6.58s
Epoch [373/10000] | C Loss: -0.7726 | G Loss: 274.2492 | Vol Loss: 0.0130 | Corr Loss: 0.3888 | Time: 6.55s
Epoch [374/10000] | C Loss: -0.7760 | G Loss: 283.9973 | Vol Loss: 0.0129 | Corr Loss: 0.4227 | Time: 6.53s
Epoch [375/10000] | C Loss: -0.8077 | G Loss: 307.6454 | Vol Loss: 0.0126 | Corr Loss: 0.4247 | Time: 6.56s
Epoch [376/10000] | C Loss: -0.7931 | G Loss: 257.0562 | Vol Loss: 0.0131 | Corr Loss: 0.3651 | Time: 6.55s
Epoch [377/10000] | C Loss: -0.8883 | G Loss: 295.0775 | Vol Loss: 0.0128 | Corr Loss: 0.4309 | Time: 6.55s
