--- Project directories are set up. ---
--- Starting HFS-GAN Training (v22.1 Multivariate) ---
Using device: cuda
Downloading data for multiple assets: ['^GSPC', '^IXIC', 'GC=F']...
Aligned data from 2000-08-30 to 2023-12-29
Data ready! 5787 valid multivariate paths extracted.
Epoch [186/5000] | C Loss: -11.9777 | G Loss: 844.7427 | Style Loss: 1.4493 | Corr Loss: 0.4212 | Time: 6.65s
Epoch [187/5000] | C Loss: -12.0297 | G Loss: 869.5985 | Style Loss: 1.4687 | Corr Loss: 0.4500 | Time: 6.66s
Epoch [188/5000] | C Loss: -12.0101 | G Loss: 770.9491 | Style Loss: 1.3016 | Corr Loss: 0.3965 | Time: 6.59s
Epoch [189/5000] | C Loss: -12.0631 | G Loss: 818.7621 | Style Loss: 1.3307 | Corr Loss: 0.4577 | Time: 6.62s
Epoch [190/5000] | C Loss: -11.9333 | G Loss: 866.2427 | Style Loss: 1.5274 | Corr Loss: 0.4050 | Time: 6.63s
Epoch [191/5000] | C Loss: -12.2379 | G Loss: 769.1056 | Style Loss: 1.2304 | Corr Loss: 0.4419 | Time: 6.63s
Epoch [192/5000] | C Loss: -12.1557 | G Loss: 876.7430 | Style Loss: 1.5265 | Corr Loss: 0.4227 | Time: 6.62s
Epoch [193/5000] | C Loss: -12.1604 | G Loss: 835.7866 | Style Loss: 1.3884 | Corr Loss: 0.4459 | Time: 6.62s
Epoch [194/5000] | C Loss: -12.1881 | G Loss: 851.3580 | Style Loss: 1.4086 | Corr Loss: 0.4596 | Time: 6.63s
Epoch [195/5000] | C Loss: -12.0272 | G Loss: 875.1360 | Style Loss: 1.5042 | Corr Loss: 0.4354 | Time: 6.64s
Epoch [196/5000] | C Loss: -12.0391 | G Loss: 839.8412 | Style Loss: 1.4143 | Corr Loss: 0.4362 | Time: 6.65s
Epoch [197/5000] | C Loss: -12.0267 | G Loss: 767.7377 | Style Loss: 1.2168 | Corr Loss: 0.4474 | Time: 6.63s
Epoch [198/5000] | C Loss: -12.0509 | G Loss: 788.7064 | Style Loss: 1.3002 | Corr Loss: 0.4276 | Time: 6.62s
Epoch [199/5000] | C Loss: -11.9991 | G Loss: 840.8452 | Style Loss: 1.4122 | Corr Loss: 0.4395 | Time: 6.62s
Epoch [200/5000] | C Loss: -12.1490 | G Loss: 812.7397 | Style Loss: 1.4762 | Corr Loss: 0.3496 | Time: 6.61s
Epoch [201/5000] | C Loss: -11.9571 | G Loss: 814.4734 | Style Loss: 1.3553 | Corr Loss: 0.4337 | Time: 6.63s
Epoch [202/5000] | C Loss: -12.0185 | G Loss: 879.0125 | Style Loss: 1.5036 | Corr Loss: 0.4414 | Time: 6.64s
Epoch [203/5000] | C Loss: -12.0833 | G Loss: 881.3491 | Style Loss: 1.5053 | Corr Loss: 0.4442 | Time: 6.62s
Epoch [204/5000] | C Loss: -11.8619 | G Loss: 842.1155 | Style Loss: 1.4834 | Corr Loss: 0.3939 | Time: 6.63s
Epoch [205/5000] | C Loss: -12.1176 | G Loss: 834.9343 | Style Loss: 1.3907 | Corr Loss: 0.4457 | Time: 6.63s
Epoch [206/5000] | C Loss: -12.1449 | G Loss: 862.2701 | Style Loss: 1.5449 | Corr Loss: 0.3874 | Time: 6.66s
Epoch [207/5000] | C Loss: -11.9023 | G Loss: 781.4896 | Style Loss: 1.3072 | Corr Loss: 0.4104 | Time: 6.64s
Epoch [208/5000] | C Loss: -11.9663 | G Loss: 764.4117 | Style Loss: 1.2590 | Corr Loss: 0.4140 | Time: 6.64s
Epoch [209/5000] | C Loss: -12.1738 | G Loss: 837.1731 | Style Loss: 1.3865 | Corr Loss: 0.4502 | Time: 6.63s
Epoch [210/5000] | C Loss: -12.1149 | G Loss: 811.7649 | Style Loss: 1.3380 | Corr Loss: 0.4405 | Time: 6.65s
Epoch [211/5000] | C Loss: -11.9178 | G Loss: 806.9313 | Style Loss: 1.3489 | Corr Loss: 0.4248 | Time: 6.61s
Epoch [212/5000] | C Loss: -12.0180 | G Loss: 909.0487 | Style Loss: 1.5755 | Corr Loss: 0.4441 | Time: 6.67s
Epoch [213/5000] | C Loss: -12.1168 | G Loss: 751.5881 | Style Loss: 1.2828 | Corr Loss: 0.3775 | Time: 6.67s
Epoch [214/5000] | C Loss: -11.7816 | G Loss: 849.1865 | Style Loss: 1.4065 | Corr Loss: 0.4568 | Time: 6.67s
Epoch [215/5000] | C Loss: -12.0363 | G Loss: 814.1909 | Style Loss: 1.3497 | Corr Loss: 0.4363 | Time: 6.66s
Epoch [216/5000] | C Loss: -12.1161 | G Loss: 814.3308 | Style Loss: 1.3989 | Corr Loss: 0.4041 | Time: 6.69s
Epoch [217/5000] | C Loss: -11.9269 | G Loss: 826.2128 | Style Loss: 1.3979 | Corr Loss: 0.4247 | Time: 6.67s
Epoch [218/5000] | C Loss: -11.8872 | G Loss: 739.4619 | Style Loss: 1.2000 | Corr Loss: 0.4122 | Time: 6.67s
Epoch [219/5000] | C Loss: -12.2260 | G Loss: 853.1720 | Style Loss: 1.4322 | Corr Loss: 0.4471 | Time: 6.66s
Epoch [220/5000] | C Loss: -11.8568 | G Loss: 800.9845 | Style Loss: 1.4041 | Corr Loss: 0.3793 | Time: 6.68s
Epoch [221/5000] | C Loss: -11.9108 | G Loss: 750.4320 | Style Loss: 1.2464 | Corr Loss: 0.4002 | Time: 6.68s
Epoch [222/5000] | C Loss: -11.7116 | G Loss: 791.7191 | Style Loss: 1.2766 | Corr Loss: 0.4496 | Time: 6.68s
Epoch [223/5000] | C Loss: -12.0615 | G Loss: 849.5691 | Style Loss: 1.4482 | Corr Loss: 0.4306 | Time: 6.68s
Epoch [224/5000] | C Loss: -12.0222 | G Loss: 941.5299 | Style Loss: 1.6657 | Corr Loss: 0.4396 | Time: 6.68s
Epoch [225/5000] | C Loss: -11.9986 | G Loss: 791.7077 | Style Loss: 1.3762 | Corr Loss: 0.3830 | Time: 6.65s
Epoch [226/5000] | C Loss: -11.9372 | G Loss: 791.3536 | Style Loss: 1.3214 | Corr Loss: 0.4190 | Time: 6.69s
Epoch [227/5000] | C Loss: -12.0060 | G Loss: 871.6240 | Style Loss: 1.4631 | Corr Loss: 0.4572 | Time: 6.67s
Epoch [228/5000] | C Loss: -12.2041 | G Loss: 839.5580 | Style Loss: 1.4054 | Corr Loss: 0.4425 | Time: 6.67s
Epoch [229/5000] | C Loss: -11.9773 | G Loss: 843.2415 | Style Loss: 1.5145 | Corr Loss: 0.3759 | Time: 6.65s
Epoch [230/5000] | C Loss: -11.9683 | G Loss: 882.3033 | Style Loss: 1.4824 | Corr Loss: 0.4617 | Time: 6.67s
Epoch [231/5000] | C Loss: -11.9710 | G Loss: 844.7239 | Style Loss: 1.5049 | Corr Loss: 0.3845 | Time: 6.64s
Epoch [232/5000] | C Loss: -12.0628 | G Loss: 863.8432 | Style Loss: 1.4773 | Corr Loss: 0.4351 | Time: 6.63s
Epoch [233/5000] | C Loss: -11.7616 | G Loss: 838.2277 | Style Loss: 1.4078 | Corr Loss: 0.4385 | Time: 6.63s
Epoch [234/5000] | C Loss: -11.8846 | G Loss: 815.6710 | Style Loss: 1.4297 | Corr Loss: 0.3863 | Time: 6.60s
Epoch [235/5000] | C Loss: -12.0484 | G Loss: 822.2616 | Style Loss: 1.3499 | Corr Loss: 0.4506 | Time: 6.63s
Epoch [236/5000] | C Loss: -11.8661 | G Loss: 839.0302 | Style Loss: 1.4493 | Corr Loss: 0.4124 | Time: 6.60s
Epoch [237/5000] | C Loss: -11.9776 | G Loss: 857.2094 | Style Loss: 1.3968 | Corr Loss: 0.4768 | Time: 6.60s
Epoch [238/5000] | C Loss: -11.8316 | G Loss: 789.7232 | Style Loss: 1.4027 | Corr Loss: 0.3614 | Time: 6.63s
Epoch [239/5000] | C Loss: -11.7826 | G Loss: 862.7375 | Style Loss: 1.4399 | Corr Loss: 0.4580 | Time: 6.64s
Epoch [240/5000] | C Loss: -12.0122 | G Loss: 892.4105 | Style Loss: 1.5921 | Corr Loss: 0.4056 | Time: 6.58s
Epoch [241/5000] | C Loss: 13.1765 | G Loss: 810.1787 | Style Loss: 1.3488 | Corr Loss: 0.4308 | Time: 6.60s
Epoch [242/5000] | C Loss: -11.7482 | G Loss: 824.9368 | Style Loss: 1.4031 | Corr Loss: 0.4224 | Time: 6.57s
Epoch [243/5000] | C Loss: -11.5333 | G Loss: 805.2517 | Style Loss: 1.4053 | Corr Loss: 0.3871 | Time: 6.58s
Epoch [244/5000] | C Loss: -11.8532 | G Loss: 904.9468 | Style Loss: 1.5929 | Corr Loss: 0.4264 | Time: 6.61s
Epoch [245/5000] | C Loss: -11.8308 | G Loss: 836.6911 | Style Loss: 1.3945 | Corr Loss: 0.4448 | Time: 6.58s
Epoch [246/5000] | C Loss: -12.0411 | G Loss: 837.9721 | Style Loss: 1.4104 | Corr Loss: 0.4367 | Time: 6.58s
Epoch [247/5000] | C Loss: -11.8651 | G Loss: 865.7634 | Style Loss: 1.4570 | Corr Loss: 0.4522 | Time: 6.62s
Epoch [248/5000] | C Loss: -12.1855 | G Loss: 791.5639 | Style Loss: 1.2523 | Corr Loss: 0.4642 | Time: 6.56s
Epoch [249/5000] | C Loss: -9.0693 | G Loss: 860.1312 | Style Loss: 1.4664 | Corr Loss: 0.4372 | Time: 6.56s
Epoch [250/5000] | C Loss: -11.9564 | G Loss: 815.2601 | Style Loss: 1.3362 | Corr Loss: 0.4491 | Time: 6.59s
Epoch [251/5000] | C Loss: -11.8486 | G Loss: 780.7034 | Style Loss: 1.2628 | Corr Loss: 0.4407 | Time: 6.60s
Epoch [252/5000] | C Loss: -11.5768 | G Loss: 754.7422 | Style Loss: 1.2057 | Corr Loss: 0.4362 | Time: 6.58s
Epoch [253/5000] | C Loss: -11.8013 | G Loss: 735.6200 | Style Loss: 1.2236 | Corr Loss: 0.3915 | Time: 6.61s
Epoch [254/5000] | C Loss: -11.7171 | G Loss: 780.3666 | Style Loss: 1.2617 | Corr Loss: 0.4411 | Time: 6.68s
Epoch [255/5000] | C Loss: -11.8595 | G Loss: 904.6608 | Style Loss: 1.5609 | Corr Loss: 0.4479 | Time: 6.68s
Epoch [256/5000] | C Loss: -11.5560 | G Loss: 751.6730 | Style Loss: 1.2390 | Corr Loss: 0.4070 | Time: 6.67s
Epoch [257/5000] | C Loss: -11.6761 | G Loss: 852.2452 | Style Loss: 1.4819 | Corr Loss: 0.4134 | Time: 6.67s
Epoch [258/5000] | C Loss: -11.9920 | G Loss: 752.0115 | Style Loss: 1.2557 | Corr Loss: 0.3964 | Time: 6.68s
Epoch [259/5000] | C Loss: -11.9943 | G Loss: 782.3452 | Style Loss: 1.3041 | Corr Loss: 0.4144 | Time: 6.67s
Epoch [260/5000] | C Loss: -11.7008 | G Loss: 756.6029 | Style Loss: 1.2443 | Corr Loss: 0.4117 | Time: 6.67s
Epoch [261/5000] | C Loss: -11.7931 | G Loss: 751.6921 | Style Loss: 1.3113 | Corr Loss: 0.3587 | Time: 6.68s
Epoch [262/5000] | C Loss: -11.6027 | G Loss: 741.7134 | Style Loss: 1.2144 | Corr Loss: 0.4075 | Time: 6.67s
Epoch [263/5000] | C Loss: -12.0268 | G Loss: 761.7686 | Style Loss: 1.2492 | Corr Loss: 0.4173 | Time: 6.67s
Epoch [264/5000] | C Loss: -11.7293 | G Loss: 813.1238 | Style Loss: 1.3640 | Corr Loss: 0.4269 | Time: 6.66s
Epoch [265/5000] | C Loss: -11.5783 | G Loss: 761.6204 | Style Loss: 1.2461 | Corr Loss: 0.4193 | Time: 6.67s
Epoch [266/5000] | C Loss: -11.5512 | G Loss: 833.1444 | Style Loss: 1.4140 | Corr Loss: 0.4271 | Time: 6.68s
Epoch [267/5000] | C Loss: -11.7349 | G Loss: 811.3033 | Style Loss: 1.3899 | Corr Loss: 0.4064 | Time: 6.68s
Epoch [268/5000] | C Loss: -11.9102 | G Loss: 789.5135 | Style Loss: 1.3451 | Corr Loss: 0.4034 | Time: 6.69s
Epoch [269/5000] | C Loss: -11.6374 | G Loss: 762.5087 | Style Loss: 1.2736 | Corr Loss: 0.4065 | Time: 6.69s
Epoch [270/5000] | C Loss: -11.7165 | G Loss: 879.9073 | Style Loss: 1.4413 | Corr Loss: 0.4911 | Time: 6.66s
Epoch [271/5000] | C Loss: -11.6219 | G Loss: 757.5292 | Style Loss: 1.2350 | Corr Loss: 0.4245 | Time: 6.66s
Epoch [272/5000] | C Loss: -11.8096 | G Loss: 847.1785 | Style Loss: 1.5342 | Corr Loss: 0.3729 | Time: 6.62s
Epoch [273/5000] | C Loss: -11.6110 | G Loss: 798.1921 | Style Loss: 1.3656 | Corr Loss: 0.4061 | Time: 6.62s
Epoch [274/5000] | C Loss: -11.4507 | G Loss: 732.6439 | Style Loss: 1.2606 | Corr Loss: 0.3658 | Time: 6.62s
Epoch [275/5000] | C Loss: -11.8148 | G Loss: 872.4918 | Style Loss: 1.4845 | Corr Loss: 0.4524 | Time: 6.62s
Epoch [276/5000] | C Loss: -11.6551 | G Loss: 802.7372 | Style Loss: 1.3526 | Corr Loss: 0.4220 | Time: 6.63s
Epoch [277/5000] | C Loss: -11.7075 | G Loss: 905.5696 | Style Loss: 1.6639 | Corr Loss: 0.3868 | Time: 6.65s
Epoch [278/5000] | C Loss: -11.4965 | G Loss: 857.9383 | Style Loss: 1.5094 | Corr Loss: 0.4102 | Time: 6.63s
Epoch [279/5000] | C Loss: -11.8314 | G Loss: 872.1731 | Style Loss: 1.5625 | Corr Loss: 0.3988 | Time: 6.64s
Epoch [280/5000] | C Loss: -11.7159 | G Loss: 843.0488 | Style Loss: 1.4757 | Corr Loss: 0.4077 | Time: 6.63s
Epoch [281/5000] | C Loss: -11.3337 | G Loss: 809.5498 | Style Loss: 1.3437 | Corr Loss: 0.4392 | Time: 6.62s
Epoch [282/5000] | C Loss: -11.8750 | G Loss: 900.8115 | Style Loss: 1.6117 | Corr Loss: 0.4130 | Time: 6.62s
Epoch [283/5000] | C Loss: -11.7125 | G Loss: 837.1152 | Style Loss: 1.3792 | Corr Loss: 0.4613 | Time: 6.63s
Epoch [284/5000] | C Loss: -11.4910 | G Loss: 724.2695 | Style Loss: 1.2229 | Corr Loss: 0.3763 | Time: 6.63s
Epoch [285/5000] | C Loss: -11.6251 | G Loss: 814.1408 | Style Loss: 1.3914 | Corr Loss: 0.4147 | Time: 6.62s
Epoch [286/5000] | C Loss: -11.5755 | G Loss: 805.9070 | Style Loss: 1.3066 | Corr Loss: 0.4544 | Time: 6.62s
Epoch [287/5000] | C Loss: -11.0697 | G Loss: 859.5023 | Style Loss: 1.4288 | Corr Loss: 0.4638 | Time: 6.64s
Epoch [288/5000] | C Loss: -11.4702 | G Loss: 794.0101 | Style Loss: 1.3510 | Corr Loss: 0.4062 | Time: 6.65s
Epoch [289/5000] | C Loss: -11.6676 | G Loss: 827.9641 | Style Loss: 1.4296 | Corr Loss: 0.4111 | Time: 6.61s
Epoch [290/5000] | C Loss: -11.6177 | G Loss: 781.4622 | Style Loss: 1.3271 | Corr Loss: 0.4029 | Time: 6.60s
Epoch [291/5000] | C Loss: -11.5877 | G Loss: 814.4916 | Style Loss: 1.3939 | Corr Loss: 0.4126 | Time: 6.62s
Epoch [292/5000] | C Loss: -11.7284 | G Loss: 836.8807 | Style Loss: 1.4328 | Corr Loss: 0.4235 | Time: 6.62s
Epoch [293/5000] | C Loss: -11.6408 | G Loss: 728.9999 | Style Loss: 1.2605 | Corr Loss: 0.3636 | Time: 6.62s
Epoch [294/5000] | C Loss: -11.7209 | G Loss: 817.9332 | Style Loss: 1.3539 | Corr Loss: 0.4493 | Time: 6.62s
Epoch [295/5000] | C Loss: -11.6673 | G Loss: 844.2546 | Style Loss: 1.4277 | Corr Loss: 0.4446 | Time: 6.57s
Epoch [296/5000] | C Loss: -11.6969 | G Loss: 791.8582 | Style Loss: 1.3512 | Corr Loss: 0.4073 | Time: 6.62s
Epoch [297/5000] | C Loss: -11.6295 | G Loss: 781.4664 | Style Loss: 1.3337 | Corr Loss: 0.4015 | Time: 6.59s
Epoch [298/5000] | C Loss: -11.5850 | G Loss: 829.1910 | Style Loss: 1.3570 | Corr Loss: 0.4672 | Time: 6.55s
Epoch [299/5000] | C Loss: -11.6330 | G Loss: 796.2979 | Style Loss: 1.3495 | Corr Loss: 0.4158 | Time: 6.63s
Epoch [300/5000] | C Loss: -11.6293 | G Loss: 910.8892 | Style Loss: 1.5313 | Corr Loss: 0.4848 | Time: 6.63s
Epoch [301/5000] | C Loss: -11.4991 | G Loss: 831.1139 | Style Loss: 1.4094 | Corr Loss: 0.4339 | Time: 6.63s
Epoch [302/5000] | C Loss: -11.5942 | G Loss: 909.6752 | Style Loss: 1.6395 | Corr Loss: 0.4115 | Time: 6.63s
Epoch [303/5000] | C Loss: -11.4169 | G Loss: 806.2654 | Style Loss: 1.4214 | Corr Loss: 0.3847 | Time: 6.65s
Epoch [304/5000] | C Loss: -11.5946 | G Loss: 890.9788 | Style Loss: 1.5954 | Corr Loss: 0.4106 | Time: 6.62s
Epoch [305/5000] | C Loss: -11.5597 | G Loss: 772.3976 | Style Loss: 1.3166 | Corr Loss: 0.3986 | Time: 6.64s
Epoch [306/5000] | C Loss: 715.1386 | G Loss: 918.1923 | Style Loss: 1.6137 | Corr Loss: 0.4419 | Time: 6.62s
Epoch [307/5000] | C Loss: -11.6792 | G Loss: 759.0341 | Style Loss: 1.2521 | Corr Loss: 0.4218 | Time: 6.64s
Epoch [308/5000] | C Loss: -11.5454 | G Loss: 768.2008 | Style Loss: 1.2233 | Corr Loss: 0.4581 | Time: 6.63s
Epoch [309/5000] | C Loss: -11.3593 | G Loss: 849.3721 | Style Loss: 1.4975 | Corr Loss: 0.4101 | Time: 6.64s
Epoch [310/5000] | C Loss: -11.7171 | G Loss: 864.5236 | Style Loss: 1.4710 | Corr Loss: 0.4527 | Time: 6.62s
Epoch [311/5000] | C Loss: -11.6196 | G Loss: 872.2363 | Style Loss: 1.5306 | Corr Loss: 0.4254 | Time: 6.64s
Epoch [312/5000] | C Loss: -11.4718 | G Loss: 891.9160 | Style Loss: 1.5878 | Corr Loss: 0.4195 | Time: 6.64s
Epoch [313/5000] | C Loss: -11.5743 | G Loss: 765.1975 | Style Loss: 1.3351 | Corr Loss: 0.3766 | Time: 6.62s
Epoch [314/5000] | C Loss: -11.5713 | G Loss: 766.7849 | Style Loss: 1.2700 | Corr Loss: 0.4222 | Time: 6.64s
Epoch [315/5000] | C Loss: -11.7103 | G Loss: 771.6094 | Style Loss: 1.2873 | Corr Loss: 0.4191 | Time: 6.61s
Epoch [316/5000] | C Loss: -11.4218 | G Loss: 698.9913 | Style Loss: 1.0981 | Corr Loss: 0.4238 | Time: 6.65s
Epoch [317/5000] | C Loss: 45.2689 | G Loss: 826.9100 | Style Loss: 1.4413 | Corr Loss: 0.4126 | Time: 6.62s
Epoch [318/5000] | C Loss: -11.7042 | G Loss: 772.0341 | Style Loss: 1.3545 | Corr Loss: 0.3802 | Time: 6.65s
Epoch [319/5000] | C Loss: -11.5020 | G Loss: 787.0828 | Style Loss: 1.3810 | Corr Loss: 0.3877 | Time: 6.62s
Epoch [320/5000] | C Loss: -11.4255 | G Loss: 708.6005 | Style Loss: 1.1302 | Corr Loss: 0.4252 | Time: 6.64s
Epoch [321/5000] | C Loss: -11.4311 | G Loss: 785.7578 | Style Loss: 1.3350 | Corr Loss: 0.4161 | Time: 6.62s
Epoch [322/5000] | C Loss: -11.4228 | G Loss: 859.8510 | Style Loss: 1.4046 | Corr Loss: 0.4923 | Time: 6.64s
Epoch [323/5000] | C Loss: -11.5393 | G Loss: 777.4363 | Style Loss: 1.3366 | Corr Loss: 0.4022 | Time: 6.61s
Epoch [324/5000] | C Loss: -11.2943 | G Loss: 810.6772 | Style Loss: 1.3866 | Corr Loss: 0.4239 | Time: 6.62s
Epoch [325/5000] | C Loss: -11.4845 | G Loss: 749.5320 | Style Loss: 1.2280 | Corr Loss: 0.4266 | Time: 6.64s
Epoch [326/5000] | C Loss: -11.3617 | G Loss: 863.5988 | Style Loss: 1.4999 | Corr Loss: 0.4359 | Time: 6.64s
Epoch [327/5000] | C Loss: -11.4470 | G Loss: 853.8135 | Style Loss: 1.3767 | Corr Loss: 0.5004 | Time: 6.63s
Epoch [328/5000] | C Loss: -11.3351 | G Loss: 781.3945 | Style Loss: 1.3244 | Corr Loss: 0.4137 | Time: 6.65s
Epoch [329/5000] | C Loss: -11.3782 | G Loss: 855.8788 | Style Loss: 1.4694 | Corr Loss: 0.4418 | Time: 6.61s
Epoch [330/5000] | C Loss: -11.4730 | G Loss: 756.8145 | Style Loss: 1.3259 | Corr Loss: 0.3719 | Time: 6.64s
Epoch [331/5000] | C Loss: -11.4238 | G Loss: 809.2557 | Style Loss: 1.4353 | Corr Loss: 0.3882 | Time: 6.64s
Epoch [332/5000] | C Loss: -11.4383 | G Loss: 773.4506 | Style Loss: 1.3252 | Corr Loss: 0.4010 | Time: 6.62s
Epoch [333/5000] | C Loss: -11.5887 | G Loss: 780.8110 | Style Loss: 1.3526 | Corr Loss: 0.3957 | Time: 6.64s
Epoch [334/5000] | C Loss: -11.3715 | G Loss: 782.6788 | Style Loss: 1.3350 | Corr Loss: 0.4113 | Time: 6.62s
Epoch [335/5000] | C Loss: -11.3421 | G Loss: 792.6940 | Style Loss: 1.3375 | Corr Loss: 0.4261 | Time: 6.65s
Epoch [336/5000] | C Loss: -11.2025 | G Loss: 750.8730 | Style Loss: 1.2742 | Corr Loss: 0.3998 | Time: 6.61s
Epoch [337/5000] | C Loss: -11.2857 | G Loss: 731.5878 | Style Loss: 1.1978 | Corr Loss: 0.4169 | Time: 6.66s
Epoch [338/5000] | C Loss: -11.3360 | G Loss: 742.8429 | Style Loss: 1.2754 | Corr Loss: 0.3854 | Time: 6.60s
Epoch [339/5000] | C Loss: -11.3901 | G Loss: 877.9142 | Style Loss: 1.5879 | Corr Loss: 0.4015 | Time: 6.64s
Epoch [340/5000] | C Loss: -11.2952 | G Loss: 989.7798 | Style Loss: 1.8599 | Corr Loss: 0.4073 | Time: 6.66s
Epoch [341/5000] | C Loss: -11.1914 | G Loss: 780.1125 | Style Loss: 1.2442 | Corr Loss: 0.4675 | Time: 6.66s
Epoch [342/5000] | C Loss: -11.3503 | G Loss: 807.7251 | Style Loss: 1.4138 | Corr Loss: 0.3988 | Time: 6.67s
Epoch [343/5000] | C Loss: -11.1639 | G Loss: 785.8575 | Style Loss: 1.3057 | Corr Loss: 0.4348 | Time: 6.64s
Epoch [344/5000] | C Loss: -11.4120 | G Loss: 746.9511 | Style Loss: 1.2550 | Corr Loss: 0.4062 | Time: 6.64s
Epoch [345/5000] | C Loss: -11.5184 | G Loss: 810.3374 | Style Loss: 1.3701 | Corr Loss: 0.4344 | Time: 6.66s
Epoch [346/5000] | C Loss: -11.3335 | G Loss: 769.4934 | Style Loss: 1.2865 | Corr Loss: 0.4201 | Time: 6.65s
Epoch [347/5000] | C Loss: -11.2851 | G Loss: 762.4937 | Style Loss: 1.3043 | Corr Loss: 0.3966 | Time: 6.64s
Epoch [348/5000] | C Loss: -11.2074 | G Loss: 766.6293 | Style Loss: 1.3166 | Corr Loss: 0.3944 | Time: 6.62s
Epoch [349/5000] | C Loss: -11.0803 | G Loss: 735.1048 | Style Loss: 1.2391 | Corr Loss: 0.3939 | Time: 6.64s
Epoch [350/5000] | C Loss: -11.5307 | G Loss: 769.6761 | Style Loss: 1.2505 | Corr Loss: 0.4436 | Time: 6.62s
Epoch [351/5000] | C Loss: -11.3713 | G Loss: 753.4139 | Style Loss: 1.3391 | Corr Loss: 0.3573 | Time: 6.64s
Epoch [352/5000] | C Loss: -11.1985 | G Loss: 699.9341 | Style Loss: 1.1767 | Corr Loss: 0.3775 | Time: 6.61s
Epoch [353/5000] | C Loss: -11.1633 | G Loss: 786.8311 | Style Loss: 1.3709 | Corr Loss: 0.3920 | Time: 6.65s
Epoch [354/5000] | C Loss: -11.2922 | G Loss: 806.6366 | Style Loss: 1.4205 | Corr Loss: 0.3923 | Time: 6.63s
Epoch [355/5000] | C Loss: -11.1024 | G Loss: 815.8535 | Style Loss: 1.4140 | Corr Loss: 0.4119 | Time: 6.62s
Epoch [356/5000] | C Loss: -11.1303 | G Loss: 765.9538 | Style Loss: 1.2979 | Corr Loss: 0.4045 | Time: 6.62s
Epoch [357/5000] | C Loss: -11.0436 | G Loss: 805.3297 | Style Loss: 1.4294 | Corr Loss: 0.3823 | Time: 6.63s
Epoch [358/5000] | C Loss: -11.3538 | G Loss: 760.7121 | Style Loss: 1.2777 | Corr Loss: 0.4100 | Time: 6.64s
Epoch [359/5000] | C Loss: -11.1471 | G Loss: 848.9267 | Style Loss: 1.4707 | Corr Loss: 0.4289 | Time: 6.61s
Epoch [360/5000] | C Loss: -11.2151 | G Loss: 779.4168 | Style Loss: 1.3527 | Corr Loss: 0.3951 | Time: 6.63s
Epoch [361/5000] | C Loss: -11.3015 | G Loss: 760.7009 | Style Loss: 1.2470 | Corr Loss: 0.4338 | Time: 6.63s
Epoch [362/5000] | C Loss: -11.0899 | G Loss: 722.8611 | Style Loss: 1.1709 | Corr Loss: 0.4193 | Time: 6.64s
Epoch [363/5000] | C Loss: -11.1312 | G Loss: 778.2297 | Style Loss: 1.3106 | Corr Loss: 0.4180 | Time: 6.68s
Epoch [364/5000] | C Loss: -11.2233 | G Loss: 826.9847 | Style Loss: 1.5050 | Corr Loss: 0.3720 | Time: 6.65s
Epoch [365/5000] | C Loss: -11.2953 | G Loss: 723.8622 | Style Loss: 1.1807 | Corr Loss: 0.4158 | Time: 6.64s
Epoch [366/5000] | C Loss: -11.1405 | G Loss: 773.2614 | Style Loss: 1.3029 | Corr Loss: 0.4171 | Time: 6.64s
Epoch [367/5000] | C Loss: -11.2007 | G Loss: 858.3596 | Style Loss: 1.5280 | Corr Loss: 0.4103 | Time: 6.61s
Epoch [368/5000] | C Loss: -11.2246 | G Loss: 832.0939 | Style Loss: 1.3989 | Corr Loss: 0.4531 | Time: 6.62s
Epoch [369/5000] | C Loss: -11.1882 | G Loss: 859.5756 | Style Loss: 1.5474 | Corr Loss: 0.3991 | Time: 6.57s
Epoch [370/5000] | C Loss: -11.2263 | G Loss: 742.4365 | Style Loss: 1.2578 | Corr Loss: 0.3965 | Time: 6.59s
Epoch [371/5000] | C Loss: -11.1357 | G Loss: 774.8192 | Style Loss: 1.2018 | Corr Loss: 0.4883 | Time: 6.65s
Epoch [372/5000] | C Loss: -11.1886 | G Loss: 776.9036 | Style Loss: 1.2947 | Corr Loss: 0.4293 | Time: 6.64s
Epoch [373/5000] | C Loss: -11.1739 | G Loss: 832.3893 | Style Loss: 1.4739 | Corr Loss: 0.4025 | Time: 6.62s
Epoch [374/5000] | C Loss: -11.2679 | G Loss: 792.8590 | Style Loss: 1.3451 | Corr Loss: 0.4208 | Time: 6.64s
Epoch [375/5000] | C Loss: -11.3069 | G Loss: 740.6393 | Style Loss: 1.2016 | Corr Loss: 0.4281 | Time: 6.62s
Epoch [376/5000] | C Loss: -11.1985 | G Loss: 830.0587 | Style Loss: 1.4313 | Corr Loss: 0.4245 | Time: 6.64s
Epoch [377/5000] | C Loss: -11.2572 | G Loss: 872.5693 | Style Loss: 1.4797 | Corr Loss: 0.4620 | Time: 6.62s
Epoch [378/5000] | C Loss: -11.2113 | G Loss: 824.0814 | Style Loss: 1.4091 | Corr Loss: 0.4280 | Time: 6.64s
Epoch [379/5000] | C Loss: -11.1453 | G Loss: 833.6361 | Style Loss: 1.4481 | Corr Loss: 0.4180 | Time: 6.62s
Epoch [380/5000] | C Loss: -11.1976 | G Loss: 846.4460 | Style Loss: 1.4395 | Corr Loss: 0.4448 | Time: 6.64s
